1.622805e+003,8.792377e+001
1.623287e+003,8.822906e+001
1.623769e+003,8.856889e+001
1.624251e+003,8.889750e+001
1.624733e+003,8.918246e+001
1.625215e+003,8.941267e+001
1.625698e+003,8.959868e+001
1.626180e+003,8.976366e+001
1.626662e+003,8.993612e+001
1.627144e+003,9.013989e+001
1.627626e+003,9.038921e+001
1.628108e+003,9.068277e+001
1.628590e+003,9.100282e+001
1.629072e+003,9.132030e+001
1.629554e+003,9.160487e+001
1.630037e+003,9.183757e+001
1.630519e+003,9.201209e+001
1.631001e+003,9.213480e+001
1.631483e+003,9.221963e+001
1.631965e+003,9.228098e+001
1.632447e+003,9.232858e+001
1.632929e+003,9.236181e+001
1.633411e+003,9.237373e+001
1.633894e+003,9.235750e+001
1.634376e+003,9.231810e+001
1.634858e+003,9.228969e+001
1.635340e+003,9.232193e+001
1.635822e+003,9.244364e+001
1.636304e+003,9.262903e+001
1.636786e+003,9.281441e+001
1.637268e+003,9.294695e+001
1.637750e+003,9.301173e+001
1.638233e+003,9.303043e+001
1.638715e+003,9.303656e+001
1.639197e+003,9.305882e+001
1.639679e+003,9.311082e+001
1.640161e+003,9.319293e+001
1.640643e+003,9.329576e+001
1.641125e+003,9.340677e+001
1.641607e+003,9.351566e+001
1.642089e+003,9.361739e+001
1.642572e+003,9.371271e+001
1.643054e+003,9.380180e+001
1.643536e+003,9.388092e+001
1.644018e+003,9.393868e+001
1.644500e+003,9.396252e+001
1.644982e+003,9.394727e+001
1.645464e+003,9.390561e+001
1.645946e+003,9.387866e+001
1.646429e+003,9.392004e+001
1.646911e+003,9.406362e+001
1.647393e+003,9.429436e+001
1.647875e+003,9.455676e+001
1.648357e+003,9.479643e+001
1.648839e+003,9.498707e+001
1.649321e+003,9.514053e+001
1.649803e+003,9.528203e+001
1.650286e+003,9.542654e+001
1.650768e+003,9.555911e+001
1.651250e+003,9.564186e+001
1.651732e+003,9.565460e+001
1.652214e+003,9.564193e+001
1.652696e+003,9.573830e+001
1.653178e+003,9.603909e+001
1.653660e+003,9.645379e+001
1.654142e+003,9.677003e+001
1.654625e+003,9.686300e+001
1.655107e+003,9.675891e+001
1.655589e+003,9.655167e+001
1.656071e+003,9.633038e+001
1.656553e+003,9.614635e+001
1.657035e+003,9.601572e+001
1.657517e+003,9.593055e+001
1.657999e+003,9.587299e+001
1.658481e+003,9.582645e+001
1.658964e+003,9.578017e+001
1.659446e+003,9.572979e+001
1.659928e+003,9.567546e+001
1.660410e+003,9.562034e+001
1.660892e+003,9.557120e+001
1.661374e+003,9.554262e+001
1.661856e+003,9.555409e+001
1.662338e+003,9.562403e+001
1.662821e+003,9.575530e+001
1.663303e+003,9.592622e+001
1.663785e+003,9.609435e+001
1.664267e+003,9.621518e+001
1.664749e+003,9.626453e+001
1.665231e+003,9.623961e+001
1.665713e+003,9.615517e+001
1.666195e+003,9.603159e+001
1.666677e+003,9.588988e+001
1.667160e+003,9.574815e+001
1.667642e+003,9.561988e+001
1.668124e+003,9.552180e+001
1.668606e+003,9.547148e+001
1.669088e+003,9.548354e+001
1.669570e+003,9.556179e+001
1.670052e+003,9.569289e+001
1.670534e+003,9.584990e+001
1.671016e+003,9.599892e+001
1.671499e+003,9.611481e+001
1.671981e+003,9.618699e+001
1.672463e+003,9.621619e+001
1.672945e+003,9.621206e+001
1.673427e+003,9.619008e+001
1.673909e+003,9.617643e+001
1.674391e+003,9.620053e+001
1.674873e+003,9.628589e+001
1.675356e+003,9.642522e+001
1.675838e+003,9.657406e+001
1.676320e+003,9.667167e+001
1.676802e+003,9.667924e+001
1.677284e+003,9.660068e+001
1.677766e+003,9.646849e+001
1.678248e+003,9.632557e+001
1.678730e+003,9.620560e+001
1.679213e+003,9.612856e+001
1.679695e+003,9.609562e+001
1.680177e+003,9.609386e+001
1.680659e+003,9.610172e+001
1.681141e+003,9.609961e+001
1.681623e+003,9.607452e+001
1.682105e+003,9.602654e+001
1.682587e+003,9.597781e+001
1.683069e+003,9.598444e+001
1.683552e+003,9.613876e+001
1.684034e+003,9.649576e+001
1.684516e+003,9.699123e+001
1.684998e+003,9.745018e+001
1.685480e+003,9.772302e+001
1.685962e+003,9.776889e+001
1.686444e+003,9.764103e+001
1.686926e+003,9.742806e+001
1.687408e+003,9.720892e+001
1.687891e+003,9.703739e+001
1.688373e+003,9.693900e+001
1.688855e+003,9.692040e+001
1.689337e+003,9.697330e+001
1.689819e+003,9.707846e+001
1.690301e+003,9.720953e+001
1.690783e+003,9.733852e+001
1.691265e+003,9.744563e+001
1.691748e+003,9.752082e+001
1.692230e+003,9.756740e+001
1.692712e+003,9.759642e+001
1.693194e+003,9.762005e+001
1.693676e+003,9.764677e+001
1.694158e+003,9.768048e+001
1.694640e+003,9.773417e+001
1.695122e+003,9.782351e+001
1.695604e+003,9.795207e+001
1.696087e+003,9.808961e+001
1.696569e+003,9.818976e+001
1.697051e+003,9.822414e+001
1.697533e+003,9.820067e+001
1.698015e+003,9.815422e+001
1.698497e+003,9.812600e+001
1.698979e+003,9.816263e+001
1.699461e+003,9.830710e+001
1.699943e+003,9.858624e+001
1.700426e+003,9.894962e+001
1.700908e+003,9.926727e+001
1.701390e+003,9.940558e+001
1.701872e+003,9.932293e+001
1.702354e+003,9.907380e+001
1.702836e+003,9.874506e+001
1.703318e+003,9.841260e+001
1.703800e+003,9.812010e+001
1.704283e+003,9.789325e+001
1.704765e+003,9.774389e+001
1.705247e+003,9.767265e+001
1.705729e+003,9.766560e+001
1.706211e+003,9.769220e+001
1.706693e+003,9.771732e+001
1.707175e+003,9.771156e+001
1.707657e+003,9.766272e+001
1.708140e+003,9.757285e+001
1.708622e+003,9.745399e+001
1.709104e+003,9.732158e+001
1.709586e+003,9.719052e+001
1.710068e+003,9.707114e+001
1.710550e+003,9.696673e+001
1.711032e+003,9.687431e+001
1.711514e+003,9.678842e+001
1.711996e+003,9.670550e+001
1.712479e+003,9.662831e+001
1.712961e+003,9.656751e+001
1.713443e+003,9.653755e+001
1.713925e+003,9.655206e+001
1.714407e+003,9.661597e+001
1.714889e+003,9.672334e+001
1.715371e+003,9.686063e+001
1.715853e+003,9.701778e+001
1.716335e+003,9.719742e+001
1.716818e+003,9.742010e+001
1.717300e+003,9.770583e+001
1.717782e+003,9.804752e+001
1.718264e+003,9.839757e+001
1.718746e+003,9.868942e+001
1.719228e+003,9.887484e+001
1.719710e+003,9.894075e+001
1.720192e+003,9.890972e+001
1.720675e+003,9.881888e+001
1.721157e+003,9.870598e+001
1.721639e+003,9.859847e+001
1.722121e+003,9.851385e+001
1.722603e+003,9.846029e+001
1.723085e+003,9.843684e+001
1.723567e+003,9.843683e+001
1.724049e+003,9.844930e+001
1.724531e+003,9.846284e+001
1.725014e+003,9.846627e+001
1.725496e+003,9.845053e+001
1.725978e+003,9.840939e+001
1.726460e+003,9.833843e+001
1.726942e+003,9.823634e+001
1.727424e+003,9.810539e+001
1.727906e+003,9.795419e+001
1.728388e+003,9.779655e+001
1.728870e+003,9.764918e+001
1.729353e+003,9.752781e+001
1.729835e+003,9.744157e+001
1.730317e+003,9.739095e+001
1.730799e+003,9.736669e+001
1.731281e+003,9.735373e+001
1.731763e+003,9.733411e+001
1.732245e+003,9.729678e+001
1.732727e+003,9.724529e+001
1.733210e+003,9.720968e+001
1.733692e+003,9.723255e+001
1.734174e+003,9.732193e+001
1.734656e+003,9.741981e+001
1.735138e+003,9.743262e+001
1.735620e+003,9.730806e+001
1.736102e+003,9.705266e+001
1.736584e+003,9.671573e+001
1.737067e+003,9.635150e+001
1.737549e+003,9.600065e+001
1.738031e+003,9.568565e+001
1.738513e+003,9.541209e+001
1.738995e+003,9.517911e+001
1.739477e+003,9.497337e+001
1.739959e+003,9.477050e+001
1.740441e+003,9.453766e+001
1.740923e+003,9.424940e+001
1.741406e+003,9.389719e+001
1.741888e+003,9.348895e+001
1.742370e+003,9.304504e+001
1.742852e+003,9.259093e+001
1.743334e+003,9.215234e+001
1.743816e+003,9.174762e+001
1.744298e+003,9.138622e+001
1.744780e+003,9.107024e+001
1.745262e+003,9.079842e+001
1.745745e+003,9.057265e+001
1.746227e+003,9.040179e+001
1.746709e+003,9.030071e+001
1.747191e+003,9.028860e+001
1.747673e+003,9.038242e+001
1.748155e+003,9.059204e+001
1.748637e+003,9.091833e+001
1.749119e+003,9.135571e+001
1.749602e+003,9.189510e+001
1.750084e+003,9.252433e+001
1.750566e+003,9.322228e+001
1.751048e+003,9.395264e+001
1.751530e+003,9.466364e+001
1.752012e+003,9.530089e+001
1.752494e+003,9.582743e+001
1.752976e+003,9.623055e+001
1.753458e+003,9.652523e+001
1.753941e+003,9.674165e+001
1.754423e+003,9.691489e+001
1.754905e+003,9.707599e+001
1.755387e+003,9.724938e+001
1.755869e+003,9.745152e+001
1.756351e+003,9.768431e+001
1.756833e+003,9.793393e+001
1.757315e+003,9.817340e+001
1.757797e+003,9.837707e+001
1.758280e+003,9.852838e+001
1.758762e+003,9.862588e+001
1.759244e+003,9.867999e+001
1.759726e+003,9.870882e+001
1.760208e+003,9.873460e+001
1.760690e+003,9.877769e+001
1.761172e+003,9.885654e+001
1.761654e+003,9.897746e+001
1.762137e+003,9.912991e+001
1.762619e+003,9.928732e+001
1.763101e+003,9.941872e+001
1.763583e+003,9.950363e+001
1.764065e+003,9.953468e+001
1.764547e+003,9.951945e+001
1.765029e+003,9.947286e+001
1.765511e+003,9.941269e+001
1.765994e+003,9.935413e+001
1.766476e+003,9.930833e+001
1.766958e+003,9.928188e+001
1.767440e+003,9.927227e+001
1.767922e+003,9.926771e+001
1.768404e+003,9.924973e+001
1.768886e+003,9.920389e+001
1.769368e+003,9.912510e+001
1.769850e+003,9.902274e+001
1.770333e+003,9.891776e+001
1.770815e+003,9.884288e+001
1.771297e+003,9.883475e+001
1.771779e+003,9.891560e+001
1.772261e+003,9.907719e+001
1.772743e+003,9.927277e+001
1.773225e+003,9.944225e+001
1.773707e+003,9.953995e+001
1.774189e+003,9.955804e+001
1.774672e+003,9.952004e+001
1.775154e+003,9.946152e+001
1.775636e+003,9.941179e+001
1.776118e+003,9.938370e+001
1.776600e+003,9.937321e+001
1.777082e+003,9.936510e+001
1.777564e+003,9.934271e+001
1.778046e+003,9.929697e+001
1.778529e+003,9.923090e+001
1.779011e+003,9.915877e+001
1.779493e+003,9.910130e+001
1.779975e+003,9.907513e+001
1.780457e+003,9.908582e+001
1.780939e+003,9.912364e+001
1.781421e+003,9.916966e+001
1.781903e+003,9.920306e+001
1.782385e+003,9.921053e+001
1.782868e+003,9.918997e+001
1.783350e+003,9.914857e+001
1.783832e+003,9.909863e+001
1.784314e+003,9.905063e+001
1.784796e+003,9.901045e+001
1.785278e+003,9.897514e+001
1.785760e+003,9.893513e+001
1.786242e+003,9.887683e+001
1.786724e+003,9.878877e+001
1.787207e+003,9.866473e+001
1.787689e+003,9.850246e+001
1.788171e+003,9.830296e+001
1.788653e+003,9.806827e+001
1.789135e+003,9.780133e+001
1.789617e+003,9.750478e+001
1.790099e+003,9.718219e+001
1.790581e+003,9.684128e+001
1.791064e+003,9.649265e+001
1.791546e+003,9.614877e+001
1.792028e+003,9.581644e+001
1.792510e+003,9.549066e+001
1.792992e+003,9.515327e+001
1.793474e+003,9.478229e+001
1.793956e+003,9.436865e+001
1.794438e+003,9.391972e+001
1.794921e+003,9.345985e+001
1.795403e+003,9.302119e+001
1.795885e+003,9.263943e+001
1.796367e+003,9.234600e+001
1.796849e+003,9.216134e+001
1.797331e+003,9.209749e+001
1.797813e+003,9.215642e+001
1.798295e+003,9.233443e+001
1.798777e+003,9.262508e+001
1.799260e+003,9.302070e+001
1.799742e+003,9.351055e+001
1.800224e+003,9.407604e+001
1.800706e+003,9.469012e+001
1.801188e+003,9.531969e+001
1.801670e+003,9.593052e+001
1.802152e+003,9.649712e+001
1.802634e+003,9.700520e+001
1.803116e+003,9.745052e+001
1.803599e+003,9.783581e+001
1.804081e+003,9.816595e+001
1.804563e+003,9.844580e+001
1.805045e+003,9.867935e+001
1.805527e+003,9.887082e+001
1.806009e+003,9.902475e+001
1.806491e+003,9.914600e+001
1.806973e+003,9.923890e+001
1.807456e+003,9.930657e+001
1.807938e+003,9.935082e+001
1.808420e+003,9.937395e+001
1.808902e+003,9.938015e+001
1.809384e+003,9.937637e+001
1.809866e+003,9.937301e+001
1.810348e+003,9.938111e+001
1.810830e+003,9.940894e+001
1.811313e+003,9.945916e+001
1.811795e+003,9.952675e+001
1.812277e+003,9.960107e+001
1.812759e+003,9.966856e+001
1.813241e+003,9.971846e+001
1.813723e+003,9.974577e+001
1.814205e+003,9.975163e+001
1.814687e+003,9.974172e+001
1.815169e+003,9.972388e+001
1.815651e+003,9.970570e+001
1.816134e+003,9.969166e+001
1.816616e+003,9.968311e+001
1.817098e+003,9.967833e+001
1.817580e+003,9.967463e+001
1.818062e+003,9.966940e+001
1.818544e+003,9.966155e+001
1.819026e+003,9.965060e+001
1.819508e+003,9.963593e+001
1.819991e+003,9.961507e+001
1.820473e+003,9.958377e+001
1.820955e+003,9.953622e+001
1.821437e+003,9.946761e+001
1.821919e+003,9.937602e+001
1.822401e+003,9.926427e+001
1.822883e+003,9.914042e+001
1.823365e+003,9.901675e+001
1.823848e+003,9.890935e+001
1.824330e+003,9.883038e+001
1.824812e+003,9.878199e+001
1.825294e+003,9.875087e+001
1.825776e+003,9.871339e+001
1.826258e+003,9.864323e+001
1.826740e+003,9.852025e+001
1.827222e+003,9.833734e+001
1.827704e+003,9.810040e+001
1.828187e+003,9.782866e+001
1.828669e+003,9.754871e+001
1.829151e+003,9.729240e+001
1.829633e+003,9.708389e+001
1.830115e+003,9.692810e+001
1.830597e+003,9.680704e+001
1.831079e+003,9.668940e+001
1.831561e+003,9.654932e+001
1.832043e+003,9.637440e+001
1.832526e+003,9.617077e+001
1.833008e+003,9.595641e+001
1.833490e+003,9.575668e+001
1.833972e+003,9.559578e+001
1.834454e+003,9.549123e+001
1.834936e+003,9.545390e+001
1.835418e+003,9.548595e+001
1.835900e+003,9.558414e+001
1.836383e+003,9.574277e+001
1.836865e+003,9.595644e+001
1.837347e+003,9.621935e+001
1.837829e+003,9.652246e+001
1.838311e+003,9.685204e+001
1.838793e+003,9.718856e+001
1.839275e+003,9.750929e+001
1.839757e+003,9.779581e+001
1.840240e+003,9.803648e+001
1.840722e+003,9.822926e+001
1.841204e+003,9.838047e+001
1.841686e+003,9.850244e+001
1.842168e+003,9.861164e+001
1.842650e+003,9.872364e+001
1.843132e+003,9.885440e+001
1.843614e+003,9.901132e+001
1.844096e+003,9.918709e+001
1.844578e+003,9.935828e+001
1.845061e+003,9.949545e+001
1.845543e+003,9.957927e+001
1.846025e+003,9.960610e+001
1.846507e+003,9.958959e+001
1.846989e+003,9.955130e+001
1.847471e+003,9.951328e+001
1.847953e+003,9.949043e+001
1.848435e+003,9.948849e+001
1.848918e+003,9.950454e+001
1.849400e+003,9.952929e+001
1.849882e+003,9.955167e+001
1.850364e+003,9.956291e+001
1.850846e+003,9.956004e+001
1.851328e+003,9.954562e+001
1.851810e+003,9.952623e+001
1.852292e+003,9.950867e+001
1.852775e+003,9.949791e+001
1.853257e+003,9.949477e+001
1.853739e+003,9.949646e+001
1.854221e+003,9.949811e+001
1.854703e+003,9.949519e+001
1.855185e+003,9.948548e+001
1.855667e+003,9.946937e+001
1.856149e+003,9.944891e+001
1.856631e+003,9.942627e+001
1.857114e+003,9.940227e+001
1.857596e+003,9.937604e+001
1.858078e+003,9.934570e+001
1.858560e+003,9.930940e+001
1.859042e+003,9.926674e+001
1.859524e+003,9.921897e+001
1.860006e+003,9.916851e+001
1.860488e+003,9.911747e+001
1.860970e+003,9.906651e+001
1.861453e+003,9.901412e+001
1.861935e+003,9.895724e+001
1.862417e+003,9.889176e+001
1.862899e+003,9.881345e+001
1.863381e+003,9.871886e+001
1.863863e+003,9.860492e+001
1.864345e+003,9.846896e+001
1.864827e+003,9.830884e+001
1.865310e+003,9.812359e+001
1.865792e+003,9.791496e+001
1.866274e+003,9.768861e+001
1.866756e+003,9.745712e+001
1.867238e+003,9.724041e+001
1.867720e+003,9.706174e+001
1.868202e+003,9.694453e+001
1.868684e+003,9.690124e+001
1.869167e+003,9.692800e+001
1.869649e+003,9.700482e+001
1.870131e+003,9.710593e+001
1.870613e+003,9.721136e+001
1.871095e+003,9.731181e+001
1.871577e+003,9.740948e+001
1.872059e+003,9.751228e+001
1.872541e+003,9.762829e+001
1.873023e+003,9.776080e+001
1.873505e+003,9.790752e+001
1.873988e+003,9.806138e+001
1.874470e+003,9.821404e+001
1.874952e+003,9.835838e+001
1.875434e+003,9.849030e+001
1.875916e+003,9.860886e+001
1.876398e+003,9.871447e+001
1.876880e+003,9.880758e+001
1.877362e+003,9.888765e+001
1.877845e+003,9.895365e+001
1.878327e+003,9.900483e+001
1.878809e+003,9.904155e+001
1.879291e+003,9.906544e+001
1.879773e+003,9.907825e+001
1.880255e+003,9.908078e+001
1.880737e+003,9.907188e+001
1.881219e+003,9.904879e+001
1.881702e+003,9.900854e+001
1.882184e+003,9.894964e+001
1.882666e+003,9.887322e+001
1.883148e+003,9.878302e+001
1.883630e+003,9.868405e+001
1.884112e+003,9.857963e+001
1.884594e+003,9.846963e+001
1.885076e+003,9.834938e+001
1.885558e+003,9.821176e+001
1.886041e+003,9.804958e+001
1.886523e+003,9.785992e+001
1.887005e+003,9.764654e+001
1.887487e+003,9.742238e+001
1.887969e+003,9.720940e+001
1.888451e+003,9.703296e+001
1.888933e+003,9.691854e+001
1.889415e+003,9.688203e+001
1.889897e+003,9.692468e+001
1.890380e+003,9.703228e+001
1.890862e+003,9.718130e+001
1.891344e+003,9.734834e+001
1.891826e+003,9.751389e+001
1.892308e+003,9.766698e+001
1.892790e+003,9.780397e+001
1.893272e+003,9.792635e+001
1.893754e+003,9.803819e+001
1.894237e+003,9.814362e+001
1.894719e+003,9.824498e+001
1.895201e+003,9.834136e+001
1.895683e+003,9.842888e+001
1.896165e+003,9.850160e+001
1.896647e+003,9.855444e+001
1.897129e+003,9.858436e+001
1.897611e+003,9.859180e+001
1.898094e+003,9.858029e+001
1.898576e+003,9.855569e+001
1.899058e+003,9.852484e+001
1.899540e+003,9.849347e+001
1.900022e+003,9.846579e+001
1.900504e+003,9.844383e+001
1.900986e+003,9.842808e+001
1.901468e+003,9.841833e+001
1.901950e+003,9.841447e+001
1.902432e+003,9.841662e+001
1.902915e+003,9.842466e+001
1.903397e+003,9.843775e+001
1.903879e+003,9.845354e+001
1.904361e+003,9.846795e+001
1.904843e+003,9.847614e+001
1.905325e+003,9.847341e+001
1.905807e+003,9.845612e+001
1.906289e+003,9.842317e+001
1.906772e+003,9.837568e+001
1.907254e+003,9.831710e+001
1.907736e+003,9.825200e+001
1.908218e+003,9.818515e+001
1.908700e+003,9.812043e+001
1.909182e+003,9.805967e+001
1.909664e+003,9.800208e+001
1.910146e+003,9.794419e+001
1.910629e+003,9.788108e+001
1.911111e+003,9.780697e+001
1.911593e+003,9.771674e+001
1.912075e+003,9.760691e+001
1.912557e+003,9.747566e+001
1.913039e+003,9.732276e+001
1.913521e+003,9.714894e+001
1.914003e+003,9.695509e+001
1.914485e+003,9.674195e+001
1.914968e+003,9.650977e+001
1.915450e+003,9.625970e+001
1.915932e+003,9.599461e+001
1.916414e+003,9.571976e+001
1.916896e+003,9.544402e+001
1.917378e+003,9.517588e+001
1.917860e+003,9.491924e+001
1.918342e+003,9.466846e+001
1.918824e+003,9.441002e+001
1.919307e+003,9.412727e+001
1.919789e+003,9.380727e+001
1.920271e+003,9.344855e+001
1.920753e+003,9.306371e+001
1.921235e+003,9.268092e+001
1.921717e+003,9.233688e+001
1.922199e+003,9.207361e+001
1.922681e+003,9.192665e+001
1.923164e+003,9.191351e+001
1.923646e+003,9.203175e+001
1.924128e+003,9.226204e+001
1.924610e+003,9.257934e+001
1.925092e+003,9.295913e+001
1.925574e+003,9.338261e+001
1.926056e+003,9.383654e+001
1.926538e+003,9.430835e+001
1.927021e+003,9.478508e+001
1.927503e+003,9.525360e+001
1.927985e+003,9.570090e+001
1.928467e+003,9.611774e+001
1.928949e+003,9.649972e+001
1.929431e+003,9.684595e+001
1.929913e+003,9.715780e+001
1.930395e+003,9.743645e+001
1.930877e+003,9.768194e+001
1.931359e+003,9.789349e+001
1.931842e+003,9.807103e+001
1.932324e+003,9.821626e+001
1.932806e+003,9.833307e+001
1.933288e+003,9.842673e+001
1.933770e+003,9.850232e+001
1.934252e+003,9.856316e+001
1.934734e+003,9.861053e+001
1.935216e+003,9.864465e+001
1.935699e+003,9.866592e+001
1.936181e+003,9.867634e+001
1.936663e+003,9.867937e+001
1.937145e+003,9.867816e+001
1.937627e+003,9.867397e+001
1.938109e+003,9.866419e+001
1.938591e+003,9.864326e+001
1.939073e+003,9.860403e+001
1.939556e+003,9.854185e+001
1.940038e+003,9.845724e+001
1.940520e+003,9.835833e+001
1.941002e+003,9.825906e+001
1.941484e+003,9.817556e+001
1.941966e+003,9.812142e+001
1.942448e+003,9.810113e+001
1.942930e+003,9.810861e+001
1.943412e+003,9.812897e+001
1.943895e+003,9.814654e+001
1.944377e+003,9.814957e+001
1.944859e+003,9.813396e+001
1.945341e+003,9.810222e+001
1.945823e+003,9.806076e+001
1.946305e+003,9.801590e+001
1.946787e+003,9.797108e+001
1.947269e+003,9.792668e+001
1.947751e+003,9.788124e+001
1.948234e+003,9.783365e+001
1.948716e+003,9.778492e+001
1.949198e+003,9.773833e+001
1.949680e+003,9.769790e+001
1.950162e+003,9.766678e+001
1.950644e+003,9.764572e+001
1.951126e+003,9.763319e+001
1.951608e+003,9.762655e+001
1.952091e+003,9.762415e+001
1.952573e+003,9.762634e+001
1.953055e+003,9.763502e+001
1.953537e+003,9.765202e+001
1.954019e+003,9.767725e+001
1.954501e+003,9.770760e+001
1.954983e+003,9.773797e+001
1.955465e+003,9.776302e+001
1.955948e+003,9.777999e+001
1.956430e+003,9.779016e+001
1.956912e+003,9.779865e+001
1.957394e+003,9.781229e+001
1.957876e+003,9.783583e+001
1.958358e+003,9.786948e+001
1.958840e+003,9.790757e+001
1.959322e+003,9.794088e+001
1.959804e+003,9.795937e+001
1.960286e+003,9.795634e+001
1.960769e+003,9.793000e+001
1.961251e+003,9.788288e+001
1.961733e+003,9.781960e+001
1.962215e+003,9.774381e+001
1.962697e+003,9.765706e+001
1.963179e+003,9.755818e+001
1.963661e+003,9.744478e+001
1.964143e+003,9.731509e+001
1.964626e+003,9.716997e+001
1.965108e+003,9.701356e+001
1.965590e+003,9.685280e+001
1.966072e+003,9.669509e+001
1.966554e+003,9.654602e+001
1.967036e+003,9.640717e+001
1.967518e+003,9.627554e+001
1.968000e+003,9.614394e+001
1.968483e+003,9.600295e+001
1.968965e+003,9.584395e+001
1.969447e+003,9.565954e+001
1.969929e+003,9.544496e+001
1.970411e+003,9.519765e+001
1.970893e+003,9.491671e+001
1.971375e+003,9.460252e+001
1.971857e+003,9.425620e+001
1.972339e+003,9.388015e+001
1.972822e+003,9.347849e+001
1.973304e+003,9.305783e+001
1.973786e+003,9.262922e+001
1.974268e+003,9.220869e+001
1.974750e+003,9.181631e+001
1.975232e+003,9.147777e+001
1.975714e+003,9.121948e+001
